TIME,VALUE,LABEL
35.155011338,0.858821
35.178231293,0
35.201451247,0
35.224671202,0
35.247891156,0
35.271111111,1.96678
35.294331066,0
35.317551020,0
35.340770975,0
35.363990930,0
35.387210884,0
35.410430839,0
35.433650794,0
35.456870748,0
35.480090703,0
35.503310658,0
35.526530612,0
35.549750567,1.99165
35.572970522,2.83206
35.596190476,0
35.619410431,0
35.642630385,0
35.665850340,0
35.689070295,0
35.712290249,2.3612
35.735510204,11.9821
35.758730159,0
35.781950113,0
35.805170068,0
35.828390023,0
35.851609977,0
35.874829932,2.34659
35.898049887,0
35.921269841,0
35.944489796,0
35.967709751,0
35.990929705,0
36.014149660,0.224572
36.037369615,0
36.060589569,0
36.083809524,0
36.107029478,0
36.130249433,0
36.153469388,4.85449
36.176689342,1.37876
36.199909297,0
36.223129252,0
36.246349206,0
36.269569161,0
36.292789116,0
36.316009070,4.70343
36.339229025,2.102
36.362448980,0
36.385668934,0
36.408888889,0
36.432108844,0
36.455328798,1.59465
36.478548753,0.127397
36.501768707,0
36.524988662,0
36.548208617,0
36.571428571,0
36.594648526,0.601727
36.617868481,1.8608
36.641088435,0
36.664308390,0
36.687528345,0
36.710748299,0
36.733968254,0
36.757188209,1.5228
36.780408163,0
36.803628118,0
36.826848073,0
36.850068027,0
36.873287982,0
36.896507937,1.68436
36.919727891,5.327
36.942947846,0
36.966167800,0
36.989387755,0
37.012607710,0
37.035827664,0
37.059047619,1.62952
37.082267574,0
37.105487528,0
37.128707483,0
37.151927438,0
37.175147392,0
37.198367347,1.14339
37.221587302,0.166857
37.244807256,0
37.268027211,0
37.291247166,0
37.314467120,0
37.337687075,0.826903
37.360907029,2.32861
37.384126984,0
37.407346939,0
37.430566893,0
37.453786848,0
37.477006803,0
37.500226757,5.05339
37.523446712,0.947684
37.546666667,0
37.569886621,0
37.593106576,0
37.616326531,0
37.639546485,0.629245
37.662766440,1.71974
37.685986395,0
37.709206349,0
37.732426304,0
37.755646259,0
37.778866213,0.0278145
37.802086168,0.51088
37.825306122,0
37.848526077,0
37.871746032,0
37.894965986,0
37.918185941,0.720519
37.941405896,2.73531
37.964625850,0
37.987845805,0
38.011065760,0
38.034285714,0
38.057505669,0
38.080725624,0
38.103945578,8.36981
38.127165533,1.61698
38.150385488,0
38.173605442,0
38.196825397,0
38.220045351,0
38.243265306,1.26551
38.266485261,1.96369
38.289705215,0
38.312925170,0
38.336145125,0
38.359365079,0
38.382585034,0.10661
38.405804989,0
38.429024943,0
38.452244898,0
38.475464853,0
38.498684807,0
38.521904762,1.16135
38.545124717,4.37988
38.568344671,0
38.591564626,0
38.614784580,0
38.638004535,0
38.661224490,0
38.684444444,2.96881
38.707664399,2.91112
38.730884354,0
38.754104308,0
38.777324263,0
38.800544218,0
38.823764172,2.43244
38.846984127,1.39254
38.870204082,0
38.893424036,0
38.916643991,0
38.939863946,0
38.963083900,0
38.986303855,1.97073
39.009523810,0
39.032743764,0
39.055963719,0
39.079183673,0
39.102403628,0
39.125623583,1.66704
39.148843537,0
39.172063492,0
39.195283447,0
39.218503401,0
39.241723356,0
39.264943311,0.171406
39.288163265,5.72118
39.311383220,0
39.334603175,0
39.357823129,0
39.381043084,0
39.404263039,0
39.427482993,1.5184
39.450702948,0.790626
39.473922902,0
39.497142857,0
39.520362812,0
39.543582766,0
39.566802721,0.791502
39.590022676,3.5925
39.613242630,0
39.636462585,0
39.659682540,0
39.682902494,0
39.706122449,0
39.729342404,0.795857
39.752562358,0
39.775782313,0
39.799002268,0
39.822222222,0
39.845442177,0
39.868662132,0.897512
39.891882086,3.89909
39.915102041,0
39.938321995,0
39.961541950,0
39.984761905,0
40.007981859,0.562196
40.031201814,3.89358
40.054421769,0
40.077641723,0
40.100861678,0
40.124081633,0
40.147301587,0
40.170521542,0.850569
40.193741497,0
40.216961451,0
40.240181406,0
40.263401361,0
40.286621315,0
40.309841270,3.8765
40.333061224,0
40.356281179,0
40.379501134,0
40.402721088,0
40.425941043,0
40.449160998,0
40.472380952,0.709306
40.495600907,0
40.518820862,0
40.542040816,0
40.565260771,0
40.588480726,0
40.611700680,0
40.634920635,0
40.658140590,0
40.681360544,0
40.704580499,0
40.727800454,0
40.751020408,0
40.774240363,1.66415
40.797460317,1.45278
40.820680272,0
40.843900227,0
40.867120181,0
40.890340136,0
40.913560091,0
40.936780045,0
40.960000000,0
40.983219955,0
41.006439909,0
41.029659864,0
41.052879819,5.97714
41.076099773,5.78742
41.099319728,0
41.122539683,0
41.145759637,0
41.168979592,0
41.192199546,0
41.215419501,0
41.238639456,0
41.261859410,0
41.285079365,0
41.308299320,0
41.331519274,0
41.354739229,0
41.377959184,3.37483
41.401179138,3.0654
41.424399093,0
41.447619048,0
41.470839002,0
41.494058957,0
41.517278912,0.984529
41.540498866,0.872805
41.563718821,0
41.586938776,0
41.610158730,0
41.633378685,0
41.656598639,0
41.679818594,1.96984
41.703038549,0.346516
41.726258503,0
41.749478458,0
41.772698413,0
41.795918367,0
41.819138322,0.871992
41.842358277,1.73801
41.865578231,0
41.888798186,0
41.912018141,0
41.935238095,0
41.958458050,4.62403
41.981678005,2.44128
42.004897959,0
42.028117914,0
42.051337868,0
42.074557823,0
42.097777778,0
42.120997732,0
42.144217687,0
42.167437642,0
42.190657596,0
42.213877551,0
42.237097506,4.4395
42.260317460,3.64841
42.283537415,0
42.306757370,0
42.329977324,0
42.353197279,0
42.376417234,0
42.399637188,0
42.422857143,4.84841
42.446077098,0
42.469297052,0
42.492517007,0
42.515736961,0
42.538956916,2.92862
42.562176871,4.87476
42.585396825,0
42.608616780,0
42.631836735,0
42.655056689,0
42.678276644,0
42.701496599,0
42.724716553,0
42.747936508,0
42.771156463,0
42.794376417,0
42.817596372,0
42.840816327,1.43334
42.864036281,9.96106
42.887256236,0
42.910476190,0
42.933696145,0
42.956916100,0
42.980136054,0
43.003356009,1.88693
43.026575964,0.559579
43.049795918,0
43.073015873,0
43.096235828,0
43.119455782,0
43.142675737,0.182168
43.165895692,0
43.189115646,0
43.212335601,0
43.235555556,0
43.258775510,0
43.281995465,2.72578
43.305215420,0.58145
43.328435374,0
43.351655329,0
43.374875283,0
43.398095238,0
43.421315193,0
43.444535147,6.00933
43.467755102,1.73272
43.490975057,0
43.514195011,0
43.537414966,0
43.560634921,0
43.583854875,1.13071
43.607074830,0
43.630294785,0
43.653514739,0
43.676734694,0
43.699954649,0
43.723174603,1.5415
43.746394558,2.80674
43.769614512,0
43.792834467,0
43.816054422,0
43.839274376,0
43.862494331,0.96269
43.885714286,1.35967
43.908934240,0
43.932154195,0
43.955374150,0
43.978594104,0
44.001814059,0
44.025034014,0.906756
44.048253968,2.13695
44.071473923,0
44.094693878,0
44.117913832,0
44.141133787,0
44.164353741,0
44.187573696,2.64485
44.210793651,0.260035
44.234013605,0
44.257233560,0
44.280453515,0
44.303673469,0
44.326893424,1.94661
44.350113379,1.43277
44.373333333,0
44.396553288,0
44.419773243,0
44.442993197,0
44.466213152,0.239178
44.489433107,1.71843
44.512653061,0
44.535873016,0
44.559092971,0
44.582312925,0
44.605532880,0
44.628752834,1.48735
44.651972789,1.62022
44.675192744,0
44.698412698,0
44.721632653,0
44.744852608,0
44.768072562,1.67124
44.791292517,3.24254
44.814512472,0
44.837732426,0
44.860952381,0
44.884172336,0
44.907392290,0
44.930612245,0.68599
44.953832200,0
44.977052154,0
45.000272109,0
45.023492063,0
45.046712018,0.217401
45.069931973,3.46836
45.093151927,0
45.116371882,0
45.139591837,0
45.162811791,0
45.186031746,0
45.209251701,0.366301
45.232471655,9.80806
45.255691610,1.96173
45.278911565,0
45.302131519,0
45.325351474,0
45.348571429,0
45.371791383,0.813073
45.395011338,1.00561
45.418231293,0
45.441451247,0
45.464671202,0
45.487891156,0
45.511111111,0.534399
45.534331066,0
45.557551020,0
45.580770975,0
45.603990930,0
45.627210884,0
45.650430839,1.44765
45.673650794,5.34198
45.696870748,0
45.720090703,0
45.743310658,0
45.766530612,0
45.789750567,0
45.812970522,1.88192
45.836190476,6.55105
45.859410431,0
45.882630385,0
45.905850340,0
45.929070295,0
45.952290249,0.466211
45.975510204,0
45.998730159,0
46.021950113,0
46.045170068,0
46.068390023,0
46.091609977,0.330191
46.114829932,5.85963
46.138049887,0
46.161269841,0
46.184489796,0
46.207709751,0
46.230929705,0
46.254149660,1.27421
46.277369615,0
46.300589569,0
46.323809524,0
46.347029478,0
46.370249433,0
46.393469388,0
46.416689342,2.9487
46.439909297,0.352428
46.463129252,0
46.486349206,0
46.509569161,0
46.532789116,0
46.556009070,1.2046
46.579229025,0.630757
46.602448980,0
46.625668934,0
46.648888889,0
46.672108844,0
46.695328798,1.13006
46.718548753,5.81745
46.741768707,0
46.764988662,0
46.788208617,0
46.811428571,0
46.834648526,0.17443
46.857868481,2.2521
46.881088435,0
46.904308390,0
46.927528345,0
46.950748299,0
46.973968254,0
46.997188209,0.841977
47.020408163,2.32314
47.043628118,0
47.066848073,0
47.090068027,0
47.113287982,0
47.136507937,0.289553
47.159727891,3.59848
47.182947846,0
47.206167800,0
47.229387755,0
47.252607710,0
47.275827664,0
47.299047619,1.50161
47.322267574,0
47.345487528,0
47.368707483,0
47.391927438,0
47.415147392,0
47.438367347,3.08414
47.461587302,0
47.484807256,0
47.508027211,0
47.531247166,0
47.554467120,0
47.577687075,1.30392
47.600907029,5.52121
47.624126984,2.69407
47.647346939,0
47.670566893,0
47.693786848,0
47.717006803,0
47.740226757,0
47.763446712,4.05282
47.786666667,0
47.809886621,0
47.833106576,0
47.856326531,0
47.879546485,0.807053
47.902766440,0.983784
47.925986395,0
47.949206349,0
47.972426304,0
47.995646259,0
48.018866213,0
48.042086168,3.85485
48.065306122,0
48.088526077,0
48.111746032,0
48.134965986,0
48.158185941,0
48.181405896,0.188729
48.204625850,4.5843
48.227845805,0
48.251065760,0
48.274285714,0
48.297505669,0
48.320725624,0.0501087
48.343945578,1.30398
48.367165533,0
48.390385488,0
48.413605442,0
48.436825397,0
48.460045351,0
48.483265306,5.41788
48.506485261,0.650024
48.529705215,0
48.552925170,0
48.576145125,0
48.599365079,0
48.622585034,1.81592
48.645804989,0.465599
48.669024943,0
48.692244898,0
48.715464853,0
48.738684807,0
48.761904762,0
48.785124717,5.13328
48.808344671,1.59941
48.831564626,0
48.854784580,0
48.878004535,0
48.901224490,0
48.924444444,0
48.947664399,1.70791
48.970884354,0
48.994104308,0
49.017324263,0
49.040544218,0
49.063764172,0.811899
49.086984127,5.27439
49.110204082,0
49.133424036,0
49.156643991,0
49.179863946,0
49.203083900,0
49.226303855,0.42634
49.249523810,0
49.272743764,0
49.295963719,0
49.319183673,0
49.342403628,0
49.365623583,0
49.388843537,2.91905
49.412063492,0.770186
49.435283447,0
49.458503401,0
49.481723356,0
49.504943311,0
49.528163265,3.70157
49.551383220,0.404273
49.574603175,0
49.597823129,0
49.621043084,0
49.644263039,0
49.667482993,1.2068
49.690702948,0
49.713922902,0
49.737142857,0
49.760362812,0
49.783582766,0
49.806802721,1.66496
49.830022676,3.5382
49.853242630,0
49.876462585,0
49.899682540,0
49.922902494,0
49.946122449,0
49.969342404,3.8131
49.992562358,7.63491
50.015782313,0
50.039002268,0
50.062222222,0
50.085442177,0
50.108662132,0
50.131882086,1.28247
50.155102041,0.0234711
50.178321995,0
50.201541950,0
50.224761905,0
50.247981859,0
50.271201814,1.68663
50.294421769,0
50.317641723,0
50.340861678,0
50.364081633,0
50.387301587,0
50.410521542,5.25918
50.433741497,1.76723
50.456961451,0
50.480181406,0
50.503401361,0
50.526621315,0
50.549841270,0
50.573061224,4.24555
50.596281179,3.05385
50.619501134,0
50.642721088,0
50.665941043,0
50.689160998,0
50.712380952,1.184
50.735600907,0
50.758820862,0
50.782040816,0
50.805260771,0
50.828480726,0
50.851700680,1.74725
50.874920635,4.24548
50.898140590,0
50.921360544,0
50.944580499,0
50.967800454,0
50.991020408,0
51.014240363,2.45602
51.037460317,0
51.060680272,0
51.083900227,0
51.107120181,0
51.130340136,0
51.153560091,0
51.176780045,0
51.200000000,0
51.223219955,0
51.246439909,0
51.269659864,0
51.292879819,0
51.316099773,0
51.339319728,0
51.362539683,0
51.385759637,0
51.408979592,0
51.432199546,0
51.455419501,0
51.478639456,0
51.501859410,0
51.525079365,0
51.548299320,0.147407
51.571519274,0
51.594739229,0
51.617959184,0.0172878
51.641179138,0
51.664399093,0
51.687619048,0
51.710839002,0
51.734058957,0
51.757278912,0
51.780498866,0
51.803718821,0
51.826938776,0
51.850158730,0
51.873378685,0
51.896598639,0
51.919818594,0
51.943038549,0
51.966258503,0
51.989478458,0
52.012698413,0
52.035918367,0
52.059138322,0
52.082358277,0
52.105578231,0
52.128798186,0
52.152018141,0
52.175238095,0
52.198458050,0
52.221678005,0
52.244897959,0
52.268117914,0
52.291337868,0
52.314557823,1.896
52.337777778,29.7874
52.360997732,20.7577
52.384217687,0
52.407437642,0
52.430657596,0
52.453877551,0
52.477097506,0
52.500317460,0
52.523537415,0
52.546757370,0
52.569977324,0
52.593197279,0
52.616417234,0
52.639637188,0.0467746
52.662857143,0
52.686077098,0
52.709297052,0
52.732517007,0
52.755736961,0
52.778956916,1.06021
52.802176871,0.483309
52.825396825,0
52.848616780,0
52.871836735,0
52.895056689,0
52.918276644,0
52.941496599,2.65667
52.964716553,3.30345
52.987936508,0
53.011156463,0
53.034376417,0
53.057596372,0
53.080816327,0.522186
53.104036281,0.471438
53.127256236,0
53.150476190,0
53.173696145,0
53.196916100,0
53.220136054,0.507816
53.243356009,3.75456
53.266575964,0
53.289795918,0
53.313015873,0
53.336235828,0
53.359455782,0
53.382675737,1.73399
53.405895692,0
53.429115646,0
53.452335601,0
53.475555556,0
53.498775510,0
53.521995465,0.542796
53.545215420,4.0823
53.568435374,0
53.591655329,0
53.614875283,0
53.638095238,0
53.661315193,0
53.684535147,1.50698
53.707755102,1.10907
53.730975057,0
53.754195011,0
53.777414966,0
53.800634921,0
53.823854875,1.78694
53.847074830,4.30358
53.870294785,0
53.893514739,0
53.916734694,0
53.939954649,0
53.963174603,0
53.986394558,1.06114
54.009614512,0
54.032834467,0
54.056054422,0
54.079274376,0
54.102494331,0
54.125714286,0
54.148934240,1.65318
54.172154195,0
54.195374150,0
54.218594104,0
54.241814059,0
54.265034014,0.685982
54.288253968,4.04766
54.311473923,0
54.334693878,0
54.357913832,0
54.381133787,0
54.404353741,0.131822
54.427573696,2.44587
54.450793651,0
54.474013605,0
54.497233560,0
54.520453515,0
54.543673469,0
54.566893424,4.70929
54.590113379,0
54.613333333,0
54.636553288,0
54.659773243,0
54.682993197,0
54.706213152,0
54.729433107,3.26011
54.752653061,3.23445
54.775873016,0
54.799092971,0
54.822312925,0
54.845532880,0
54.868752834,0
54.891972789,1.83339
54.915192744,0
54.938412698,0
54.961632653,0
54.984852608,0
55.008072562,1.55492
55.031292517,1.99785
55.054512472,0
55.077732426,0
55.100952381,0
55.124172336,0
55.147392290,0.0202243
55.170612245,4.02033
55.193832200,0
55.217052154,0
55.240272109,0
55.263492063,0
55.286712018,0
55.309931973,0
55.333151927,6.55603
55.356371882,0
55.379591837,0
55.402811791,0
55.426031746,0
55.449251701,0
55.472471655,0.794295
55.495691610,0
55.518911565,0
55.542131519,0
55.565351474,0
55.588571429,0
55.611791383,4.93308
55.635011338,0.368029
55.658231293,0
55.681451247,0
55.704671202,0
55.727891156,0
55.751111111,0.638599
55.774331066,1.51422
55.797551020,0
55.820770975,0
55.843990930,0
55.867210884,0
55.890430839,0
55.913650794,3.12078
55.936870748,3.81947
55.960090703,0
55.983310658,0
56.006530612,0
56.029750567,0
56.052970522,0.0241088
56.076190476,0.837906
56.099410431,0
56.122630385,0
56.145850340,0
56.169070295,0
56.192290249,0.406402
56.215510204,4.47909
56.238730159,0
56.261950113,0
56.285170068,0
56.308390023,0
56.331609977,0
56.354829932,2.21413
56.378049887,0.0809207
56.401269841,0
56.424489796,0
56.447709751,0
56.470929705,0
56.494149660,0
56.517369615,2.2718
56.540589569,0
56.563809524,0
56.587029478,0
56.610249433,0
56.633469388,0
56.656689342,3.71201
56.679909297,0
56.703129252,0
56.726349206,0
56.749569161,0
56.772789116,0
56.796009070,1.46024
56.819229025,0
56.842448980,0
56.865668934,0
56.888888889,0
56.912108844,0
56.935328798,0.884996
56.958548753,1.67743
56.981768707,0
57.004988662,0
57.028208617,0
57.051428571,0
57.074648526,0
57.097868481,1.13835
57.121088435,4.91704
57.144308390,0
57.167528345,0
57.190748299,0
57.213968254,0
57.237188209,0
57.260408163,3.3398
57.283628118,1.17521
57.306848073,0
57.330068027,0
57.353287982,0
57.376507937,0
57.399727891,1.22108
57.422947846,0
57.446167800,0
57.469387755,0
57.492607710,0
57.515827664,0
57.539047619,3.84665
57.562267574,0.750936
57.585487528,0
57.608707483,0
57.631927438,0
57.655147392,0
57.678367347,0
57.701587302,4.73402
57.724807256,1.04021
57.748027211,0
57.771247166,0
57.794467120,0
57.817687075,0
57.840907029,1.70836
57.864126984,0
57.887346939,0
57.910566893,0
57.933786848,0
57.957006803,0
57.980226757,2.4181
58.003446712,1.97995
58.026666667,0
58.049886621,0
58.073106576,0
58.096326531,0
58.119546485,0.150763
58.142766440,1.33829
58.165986395,0
58.189206349,0
58.212426304,0
58.235646259,0
58.258866213,0
58.282086168,1.24998
58.305306122,3.42344
58.328526077,0
58.351746032,0
58.374965986,0
58.398185941,0
58.421405896,0
58.444625850,2.50189
58.467845805,0.613551
58.491065760,0
58.514285714,0
58.537505669,0
58.560725624,0
58.583945578,1.82048
58.607165533,0.828615
58.630385488,0
58.653605442,0
58.676825397,0
58.700045351,0
58.723265306,0.0404353
58.746485261,1.26169
58.769705215,0
58.792925170,0
58.816145125,0
58.839365079,0
58.862585034,0
58.885804989,0.756843
58.909024943,1.43758
58.932244898,0
58.955464853,0
58.978684807,0
59.001904762,0
59.025124717,1.82224
59.048344671,2.43101
59.071564626,0
59.094784580,0
59.118004535,0
59.141224490,0
59.164444444,1.13015
59.187664399,1.6367
59.210884354,0
59.234104308,0
59.257324263,0
59.280544218,0
59.303764172,0
59.326984127,3.17767
59.350204082,0
59.373424036,0
59.396643991,0
59.419863946,0
59.443083900,0
59.466303855,0.364484
59.489523810,7.5976
59.512743764,1.86651
59.535963719,0
59.559183673,0
59.582403628,0
59.605623583,0
59.628843537,0.67544
59.652063492,0.6069
59.675283447,0
59.698503401,0
59.721723356,0
59.744943311,0
59.768163265,1.30467
59.791383220,0.186446
59.814603175,0
59.837823129,0
59.861043084,0
59.884263039,0
59.907482993,3.00814
59.930702948,3.53542
59.953922902,0
59.977142857,0
60.000362812,0
60.023582766,0
60.046802721,0
60.070022676,2.20882
60.093242630,4.94473
60.116462585,0
60.139682540,0
60.162902494,0
60.186122449,0
60.209342404,1.28171
60.232562358,0.283962
60.255782313,0
60.279002268,0
60.302222222,0
60.325442177,0
60.348662132,0.477981
60.371882086,5.41453
60.395102041,0
60.418321995,0
60.441541950,0
60.464761905,0
60.487981859,0
60.511201814,0.834133
60.534421769,0
60.557641723,0
60.580861678,0
60.604081633,0
60.627301587,0
60.650521542,0
60.673741497,5.03305
60.696961451,1.08912
60.720181406,0
60.743401361,0
60.766621315,0
60.789841270,0
60.813061224,1.35258
60.836281179,0.306051
60.859501134,0
60.882721088,0
60.905941043,0
60.929160998,0
60.952380952,1.36966
60.975600907,4.37613
60.998820862,0
61.022040816,0
61.045260771,0
61.068480726,0
61.091700680,0
61.114920635,2.60607
61.138140590,0
61.161360544,0
61.184580499,0
61.207800454,0
61.231020408,0
61.254240363,0.414339
61.277460317,2.03658
61.300680272,0
61.323900227,0
61.347120181,0
61.370340136,0
61.393560091,0.769679
61.416780045,4.54346
61.440000000,0
61.463219955,0
61.486439909,0
61.509659864,0
61.532879819,0
61.556099773,1.90716
61.579319728,0
